PFAstat ModelImplied ModelImplied 0.434678438604761 5 200 1.2260404639312072e+00 8.1993491192794254e-01 8.9099053299259723e-01 1.1192566798646724e+00 8.4761775498772784e-01 2.9382537640977879e-01 9.4947186471387224e-01 4.7321528001391505e-01 -1.0076563783715749e-01 -3.6934584001843851e-01 5.9017778666283272e-01 7.5118543047999020e-01 6.0541093125725787e-01 1.9655375877922179e+00 8.9986540628380951e-01 1.6541509535281149e+00 4.2299993967058369e-01 4.7871538013948355e-02 4.6060758106930444e-02 3.8854488887318413e-02 3.6925939296634590e-02 8.1123638762909109e-02 4.6851060070734606e-02 7.5034850556935623e-02 3.4408481827509711e-02 3.0149177023012452e-02 3.6122670509730129e-02 2.8213133000085974e-02 5.4126184156065259e-02 6.7415519441826430e-02 9.5159200144924280e-02 5.6936487464003128e-02 8.3260825324431395e-02 5.0624656351980213e-02 -2.0043120172939807e+03 Strong NA NA 5.39800000000001
PFAstat ModelImplied ModelImplied 0.418577364641888 5 200 1.2055832588578126e+00 7.8732281146877114e-01 8.5558736337515040e-01 1.0781362540713997e+00 8.2527591040757975e-01 3.0687376896937629e-01 9.3938503305840515e-01 4.2557813460220012e-01 -5.7619298877868888e-02 -3.4886564000929965e-01 6.5062918801537184e-01 7.9406940537853621e-01 5.1265356501759629e-01 2.0323894034498098e+00 9.7335349300366725e-01 1.5431189995590768e+00 4.1418179732256699e-01 5.1453226539779962e-02 4.8497133564556191e-02 3.7832922099463165e-02 3.5338400195679243e-02 8.2586214340513317e-02 4.7770080325568919e-02 7.6990816219084171e-02 3.6810321194809759e-02 2.9862953975216846e-02 3.7831556832258584e-02 2.8325265947326071e-02 5.6847589746286356e-02 6.6646595314909282e-02 9.7321180163052065e-02 5.8046484372558660e-02 7.7825018404428473e-02 4.6396783130621129e-02 -1.9918644179632258e+03 Strong NA NA 6.011
PFAstat ModelImplied ModelImplied 0.417498391545422 5 200 1.2126554772819722e+00 7.9332166107969759e-01 9.1857308065861887e-01 1.0588250883574433e+00 8.1569284294145361e-01 3.5450284393357911e-01 9.6976096729057915e-01 4.7377461313769920e-01 -9.2352721075338068e-02 -3.8451185383561465e-01 6.1390150526275600e-01 8.6759733868751765e-01 5.6496522801645765e-01 1.9821187789064636e+00 9.4647935702719832e-01 1.5001848678137106e+00 4.0562780565555034e-01 5.1665709852037472e-02 4.8704499672065187e-02 3.8332858949120328e-02 3.3842175404967610e-02 8.0532947447191625e-02 4.8286988366321650e-02 7.8547672451701855e-02 3.5740740560158843e-02 2.9210311490081974e-02 3.9662431390256069e-02 2.9185755387249761e-02 5.7526752485541198e-02 6.5489072343813390e-02 9.5817216153601573e-02 5.6282872685036768e-02 7.6429880536573652e-02 4.3232397968256141e-02 -1.9926525184238033e+03 Strong NA NA 5.54000000000001
PFAstat ModelImplied ModelImplied 0.427935893579115 5 200 1.1616764456573436e+00 8.4371236010861028e-01 9.4655584661870307e-01 1.1164243753161460e+00 8.1022912456020646e-01 3.5370054262473472e-01 9.6463492171164611e-01 4.6076985670538245e-01 -9.7181400132298382e-02 -2.8958169352755980e-01 5.8038697399640360e-01 8.2440368083355353e-01 6.5132704286652687e-01 2.0830330704417124e+00 1.0695363454411102e+00 1.4414601815103318e+00 4.4702344481611300e-01 4.9106718168692561e-02 5.0283851383871016e-02 4.2874995707659493e-02 4.1133617908354195e-02 8.3574295529208489e-02 4.9671817318669466e-02 8.0721800315698256e-02 3.7717717826158029e-02 3.4044854722556472e-02 3.7758792723814202e-02 3.2040853319688388e-02 5.6772800603639567e-02 6.3992204790512722e-02 1.0204962344031995e-01 6.2115845181743200e-02 7.5255733065940550e-02 4.9548087405429757e-02 -2.0128495822623231e+03 Strong NA NA 5.352
PFAstat ModelImplied ModelImplied 0.432920508619068 5 200 1.1020847191496010e+00 8.4687887921199279e-01 1.0001346476008419e+00 1.1539989592723892e+00 7.8279280299586707e-01 3.6604366953536061e-01 9.5395938436212380e-01 5.2634865833345312e-01 -1.3989941118785879e-01 -3.0272382129795938e-01 5.5551814462046689e-01 7.3700110497931626e-01 6.8127644367462270e-01 1.9687627959465590e+00 9.2561587842245874e-01 1.4674367948815976e+00 3.5355085990531121e-01 4.3727140906567576e-02 4.7302625986030522e-02 4.1505423203777043e-02 3.8311830186217512e-02 7.9259062085035498e-02 4.7995044342669491e-02 7.6097026972500717e-02 3.5037980428921360e-02 3.3111646199134065e-02 3.4848918832566460e-02 3.0596873079315141e-02 5.2990728458525156e-02 5.8495703184090558e-02 9.6897873561930220e-02 5.3703763101702814e-02 7.5931055617081508e-02 4.4880897079271537e-02 -1.9807145795730273e+03 Strong NA NA 5.005
PFAstat ModelImplied ModelImplied 0.42330183230235 5 200 1.1419659203791488e+00 7.6561376243798995e-01 9.1175532309124496e-01 1.1191693948465200e+00 9.0503080698377336e-01 2.9932649349654222e-01 1.0040289283930726e+00 4.9041476687019026e-01 -2.7282745988325433e-02 -2.8369200730014937e-01 5.7119841600877319e-01 7.3475634560570913e-01 7.2499683838453610e-01 1.9035926339352496e+00 1.0820203493420437e+00 1.4888742885040227e+00 3.9708840540763318e-01 4.8923774162424973e-02 4.7291475566924895e-02 4.1955038674179705e-02 4.1045611832652304e-02 8.1061647536497569e-02 4.7204143755542251e-02 8.0766863811439590e-02 3.6166489634853957e-02 3.2122105161205186e-02 3.6989919406489630e-02 3.1141798426154169e-02 5.5768212946015569e-02 6.6648551643857634e-02 9.2855036328877510e-02 6.3004648546552383e-02 7.5987414251994595e-02 4.9997148140176584e-02 -2.0017994480512962e+03 Strong NA NA 5.861
PFAstat ModelImplied ModelImplied 0.428180288685599 5 200 1.2338468079042961e+00 7.5366070910260563e-01 9.2732819191527338e-01 1.1180974942869619e+00 8.5570115721364126e-01 3.4613291266395019e-01 9.9571264629395517e-01 4.8516346969795393e-01 -5.8532545985827120e-02 -2.9527824650200474e-01 5.8253064953296374e-01 8.4409974937780818e-01 5.5771127762896944e-01 2.1212884218531700e+00 9.8995432780832238e-01 1.5087865269575065e+00 3.8842131885884967e-01 5.4205551933756459e-02 5.0897724609096293e-02 4.1406225762389760e-02 3.9352936896167978e-02 7.6221521268110187e-02 4.6375429617381586e-02 7.8666173841263315e-02 3.6198494614723520e-02 3.0866965962760017e-02 3.8988905541911804e-02 3.0754304037487110e-02 5.6306480796184367e-02 6.7803340305384097e-02 1.0106233080288317e-01 5.8356234745388001e-02 7.7150982548674502e-02 4.8024420882676964e-02 -1.9972791865135973e+03 Strong NA NA 5.39100000000001
PFAstat ModelImplied ModelImplied 0.43078899879668 5 200 1.1951693764806841e+00 7.1464569797912958e-01 9.2978969101509479e-01 1.0919288657236863e+00 8.0734777103812505e-01 3.5607676006150629e-01 9.6439367319360658e-01 5.3229096895918560e-01 -1.3174644296033197e-01 -2.7781515878008795e-01 5.8057033736603303e-01 7.7383379812326714e-01 6.0867744096379217e-01 2.0777284971669006e+00 1.0463302358456075e+00 1.3621681445059381e+00 4.5800519030233805e-01 4.8807110865647839e-02 4.7539194482056603e-02 4.1839558803460755e-02 4.0585730597425478e-02 7.4998590436989573e-02 4.6248271521064352e-02 7.9388741192042853e-02 3.4092479287374723e-02 3.1974641665687087e-02 3.7946663007853890e-02 3.1324626273946457e-02 5.3966747927417180e-02 6.3409654245023012e-02 9.8451810849861834e-02 6.1871701205419266e-02 7.1702144492704276e-02 4.8895395095794700e-02 -1.9905787943346145e+03 Strong NA NA 5.203
PFAstat ModelImplied ModelImplied 0.431100744692016 5 200 1.1981809826277878e+00 7.5254885976719443e-01 9.1515587961039868e-01 1.1430258079534574e+00 8.6541656578864268e-01 3.7369283645763157e-01 1.0267797075867111e+00 5.5964249595474724e-01 -7.3374140996222720e-02 -2.9281939042343602e-01 5.9440440551736784e-01 7.4205508092796868e-01 6.8992078028069126e-01 1.9005217996740802e+00 1.0238430692588409e+00 1.4880101052131771e+00 3.6394373294774091e-01 4.6054278717287435e-02 4.3813793275506357e-02 3.8898405678388238e-02 3.7517415013991459e-02 7.8131785649926233e-02 4.8190445394071343e-02 8.0033677225174030e-02 3.3175871333001677e-02 3.0056013086169835e-02 3.5030232079520773e-02 2.9576775003383200e-02 5.3361556569774503e-02 6.5459640881204317e-02 9.1643582115448291e-02 5.8997966549982732e-02 7.5500402901942307e-02 4.8482519397109021e-02 -1.9999924270797278e+03 Strong NA NA 9.29900000000001
PFAstat ModelImplied ModelImplied 0.429386298233954 5 200 1.2882676256068901e+00 8.7936958059771719e-01 9.0354160709306841e-01 1.1254473021853661e+00 7.6584665978860667e-01 3.0679491805261644e-01 8.8874740047851453e-01 5.1433674368898230e-01 -7.9779293508049007e-02 -3.1544542199069486e-01 6.1642478255923394e-01 7.6535724441878494e-01 6.4837492075248671e-01 1.8813326891615967e+00 1.0894339113312723e+00 1.5357906095942331e+00 3.7829743960593259e-01 5.2114157300146617e-02 4.9227757996508338e-02 4.2127736225844856e-02 4.0624758384183099e-02 7.2433631453313552e-02 4.3939294185160724e-02 7.3828378585445678e-02 3.4448364924496239e-02 3.0708346306744159e-02 3.6966723051732576e-02 2.9900929686468174e-02 5.2251704808636543e-02 6.8664882585845147e-02 9.2267608537310294e-02 6.2332159713614485e-02 7.7255273595756901e-02 4.7455443981404319e-02 -1.9968750442154235e+03 Strong NA NA 15.01
PFAstat ModelImplied ModelImplied 1.67924394932205 5 200 1.2882676256068901e+00 8.7936958059771719e-01 9.0354160709306841e-01 1.1254473021853661e+00 7.6584665978860667e-01 3.0679491805261644e-01 8.8874740047851453e-01 5.1433674368898230e-01 -7.9779293508049007e-02 -3.1544542199069486e-01 6.1642478255923394e-01 7.6535724441878494e-01 6.4837492075248671e-01 1.8813326891615967e+00 1.0894339113312723e+00 1.5357906095942331e+00 3.7829743960593259e-01 5.2114157300146617e-02 4.9227757996508338e-02 4.2127736225844856e-02 4.0624758384183099e-02 7.2433631453313552e-02 4.3939294185160724e-02 7.3828378585445678e-02 3.4448364924496239e-02 3.0708346306744159e-02 3.6966723051732576e-02 2.9900929686468174e-02 5.2251704808636543e-02 6.8664882585845147e-02 9.2267608537310294e-02 6.2332159713614485e-02 7.7255273595756901e-02 4.7455443981404319e-02 -1.9968750442154235e+03 NA NA NA 4.47799999999998
PFAstat ModelImplied ModelImplied 0.429618500030614 5 200 1.1564367093563610e+00 8.0835397502741646e-01 9.3008753794644805e-01 1.0811580241979701e+00 7.9853409165592382e-01 3.4887919081543695e-01 9.5095925553543914e-01 5.1120045851231188e-01 -9.8174653287754821e-02 -2.9647190627634046e-01 6.3882881532310076e-01 7.3198787101834806e-01 6.8459473599317766e-01 2.0849726866055369e+00 9.8713520202645244e-01 1.5283452845714860e+00 3.8835069439333697e-01 4.9457009737957525e-02 5.0710766168617617e-02 3.9880293003431579e-02 3.5836465563418664e-02 7.5323133295882874e-02 4.6037969391006447e-02 7.5203324560895249e-02 3.6719521964226814e-02 2.9758266650257562e-02 3.7997760144095408e-02 2.8482830553186501e-02 5.3195385615659362e-02 6.3941075157204222e-02 1.0096995538451289e-01 5.8065762650690675e-02 7.7443679884424993e-02 4.3597820993001656e-02 -1.9900801917569095e+03 Strong NA NA 5.559
PFAstat ModelImplied ModelImplied 0.432545207354426 5 200 1.2694256646960680e+00 8.2551284487798193e-01 8.8437194441798295e-01 1.0671454478445479e+00 9.7847516355457931e-01 4.1021224669975642e-01 1.1504510027073689e+00 4.9940164097046386e-01 -5.8074009846930071e-02 -3.3815265873723394e-01 5.7625591812563581e-01 8.0433758442094727e-01 4.9928452828124570e-01 1.8876275392799027e+00 9.4434005462378434e-01 1.4480592639494005e+00 3.8805918951335955e-01 4.8637164026136048e-02 4.7114604403256162e-02 3.7082265781721607e-02 3.5151882341559415e-02 7.4906938964308972e-02 4.8350641989066495e-02 8.5279403661484093e-02 3.4326330429633699e-02 2.8968989017766886e-02 3.9210151641335178e-02 3.0931062381760053e-02 5.1368587621792347e-02 6.1525465321896532e-02 9.1035651508802065e-02 5.8988892037584610e-02 7.3808670040215005e-02 4.7780887910077195e-02 -1.9835352259644974e+03 Strong NA NA 5.33200000000002
PFAstat ModelImplied ModelImplied 0.434086805465947 5 200 1.2392253377613260e+00 8.2080366767117352e-01 9.1043576586875885e-01 1.1160911069688191e+00 7.5209861750618534e-01 3.0178607054365292e-01 8.7319288660106187e-01 4.4368247292948287e-01 -1.1844902410778547e-01 -2.6195269078566336e-01 6.2069256119523497e-01 7.8316947254371971e-01 5.1448638805795199e-01 2.0363993497924446e+00 9.9136285746379049e-01 1.4991845062994889e+00 4.7549441320210162e-01 5.3070358106117446e-02 5.0120038394125981e-02 4.2881611889766996e-02 4.1163600042874976e-02 7.8362198109583392e-02 4.5432766951043028e-02 7.4871797132977952e-02 3.6707190686434792e-02 3.2873626503658257e-02 3.7675827138778470e-02 3.1180993614646164e-02 5.4098257341100756e-02 6.5774473420768254e-02 9.8288893279660075e-02 5.8528959033500708e-02 7.6576838563787927e-02 4.9802722076464821e-02 -1.9890222478613882e+03 Strong NA NA 4.98599999999999
PFAstat ModelImplied ModelImplied 0.444842045469699 5 200 1.2493589049003422e+00 8.5006805135106545e-01 8.4918967778614163e-01 1.0507253511846866e+00 9.4317720056535181e-01 4.0330117748214239e-01 1.1156281882068968e+00 5.3571703252307612e-01 -4.5359585100409848e-02 -2.9558979716241407e-01 5.8526133649551915e-01 9.3820030846323010e-01 4.4933885472175977e-01 2.0772023629919416e+00 9.6654751394574034e-01 1.4701752278861344e+00 4.0237130364987433e-01 4.8083965113339594e-02 4.8061284451017282e-02 3.8173215985027764e-02 3.5812808436545204e-02 7.6874028461222210e-02 4.8944935402708972e-02 8.5104259034583213e-02 3.1846737538131255e-02 2.9919574859226701e-02 3.6969581749594749e-02 3.2554140631558932e-02 5.7163501791079901e-02 6.1040075418373647e-02 9.9836960251993970e-02 5.9279834804007420e-02 7.4267654038475628e-02 4.6151016853175443e-02 -1.9988204886339070e+03 Strong NA NA 5.31099999999998
PFAstat ModelImplied ModelImplied 0.430242304416212 5 200 1.2209272323811204e+00 7.8956286384447127e-01 9.1826370885169073e-01 1.1613418359727343e+00 8.5190076442608409e-01 2.9786911501623242e-01 9.5605140424893620e-01 5.2791606915055178e-01 -1.1747144469717276e-01 -2.9622232579445867e-01 5.6113120569678077e-01 9.3020627238652542e-01 5.8878535542830501e-01 1.9341726354279662e+00 1.0640335506216212e+00 1.4299772837868823e+00 3.0881179304586909e-01 5.1399241607184162e-02 4.7865289237756521e-02 4.0757700259011188e-02 4.0731802176689834e-02 7.6799483467492352e-02 4.2898677369814446e-02 7.4771926547410592e-02 3.3616157847820655e-02 3.0282582981498541e-02 3.5384904761517767e-02 2.9442200590703915e-02 5.9521083670530800e-02 6.6947092946780626e-02 9.4091014116592403e-02 6.0376947779154998e-02 7.1945051333764373e-02 4.7013341306788831e-02 -1.9957561352900939e+03 Strong NA NA 5.102
PFAstat ModelImplied ModelImplied 1.71128753812839 5 200 1.2209272323811204e+00 7.8956286384447127e-01 9.1826370885169073e-01 1.1613418359727343e+00 8.5190076442608409e-01 2.9786911501623242e-01 9.5605140424893620e-01 5.2791606915055178e-01 -1.1747144469717276e-01 -2.9622232579445867e-01 5.6113120569678077e-01 9.3020627238652542e-01 5.8878535542830501e-01 1.9341726354279662e+00 1.0640335506216212e+00 1.4299772837868823e+00 3.0881179304586909e-01 5.1399241607184162e-02 4.7865289237756521e-02 4.0757700259011188e-02 4.0731802176689834e-02 7.6799483467492352e-02 4.2898677369814446e-02 7.4771926547410592e-02 3.3616157847820655e-02 3.0282582981498541e-02 3.5384904761517767e-02 2.9442200590703915e-02 5.9521083670530800e-02 6.6947092946780626e-02 9.4091014116592403e-02 6.0376947779154998e-02 7.1945051333764373e-02 4.7013341306788831e-02 -1.9957561352900939e+03 NA NA NA 1.583
PFAstat ModelImplied ModelImplied 0.436113093234296 5 200 1.1722050125840044e+00 7.8262069538035628e-01 9.5697238604037593e-01 1.0906165236736576e+00 8.2284917036059246e-01 3.4600737136809329e-01 9.6834497366631000e-01 5.6192335528594828e-01 -1.4068657953581543e-01 -2.7905417001539196e-01 6.1205878513316370e-01 7.8093131248751102e-01 6.0679781975876379e-01 1.8755233640461542e+00 9.9672685506816328e-01 1.4407609996508619e+00 5.2168985259419387e-01 4.1620764959682359e-02 4.1939517858264386e-02 3.9370032447172541e-02 3.6437748669885930e-02 7.8935832405274006e-02 4.8769034911828109e-02 7.8606977820507518e-02 3.0953039602645387e-02 2.9539432230386409e-02 3.2586106886593615e-02 2.9090502379543519e-02 5.4045517229094057e-02 6.0966062271013088e-02 9.0792190958307747e-02 5.9184855352908475e-02 7.5817895901769863e-02 4.9341246532676505e-02 -2.0042743654414089e+03 Strong NA NA 5
PFAstat ModelImplied ModelImplied 0.439147719048453 5 200 1.1246306440508347e+00 7.7229066181535722e-01 9.5289954835069268e-01 1.1291974438121208e+00 7.8785307431292262e-01 2.3191017990072227e-01 8.5611749225466682e-01 5.0551546871190256e-01 -8.4281749785060422e-02 -2.0963367275952907e-01 6.0164310487170580e-01 7.4834837550743516e-01 7.1166785931244092e-01 1.9038029300968842e+00 1.0328812953142916e+00 1.5406220856117818e+00 3.8346278430034342e-01 4.7185714934815798e-02 4.5588200462915535e-02 4.4499745142923680e-02 4.2065002078348658e-02 8.3398911796427971e-02 4.4529992509357415e-02 7.1371039727414265e-02 3.5527739162308815e-02 3.3215403010224603e-02 3.2969074666619198e-02 2.9588717271955084e-02 5.7543604323958199e-02 6.7173559324209736e-02 9.3043985163484125e-02 5.9519737952397643e-02 7.8956768322283793e-02 4.7483669623716952e-02 -1.9936374247263443e+03 Strong NA NA 9.184
PFAstat ModelImplied ModelImplied 0.435903777366442 5 200 1.1269096943659707e+00 8.0249000026111228e-01 8.7145274383526039e-01 1.0302431630010318e+00 7.7032886799885925e-01 3.4070372031728707e-01 9.2101648968904382e-01 4.8326584066148937e-01 -8.4604390428968598e-02 -3.3160231849004684e-01 6.5305021725138801e-01 7.9447640298598243e-01 7.3377925993503734e-01 1.9351408801268704e+00 9.9540415335250765e-01 1.3750449559093139e+00 3.9119128941606313e-01 4.5516597843102649e-02 4.5378012347029116e-02 3.6675834201678109e-02 3.3235536424081155e-02 8.9096355811383546e-02 5.2028369646947729e-02 7.7571893952383508e-02 3.6133451646490539e-02 3.1038594056726727e-02 3.6051187500484125e-02 2.8288689063541431e-02 5.8238057006563509e-02 6.6229048617098107e-02 9.5057949548892184e-02 5.8533018385757890e-02 6.9745910549525725e-02 4.0769886254649224e-02 -1.9919599703738500e+03 Strong NA NA 5.92599999999999
PFAstat ModelImplied ModelImplied 0.421171696619078 5 200 1.2248861434195564e+00 7.3934757257441153e-01 9.5540935080532141e-01 1.0782146111852258e+00 8.4525121184313334e-01 3.0502497337559820e-01 9.5532527394344458e-01 4.9636141829943370e-01 -1.1962795488915928e-01 -2.7186933187215340e-01 6.0576821199491959e-01 8.3190434834287974e-01 5.3888030028734402e-01 1.9850950713211231e+00 8.8577353587199059e-01 1.5160512416675658e+00 4.6744542114746340e-01 5.0589301679522615e-02 4.6378190173932930e-02 4.0994794940122370e-02 3.6528158679312583e-02 7.7918406409876309e-02 4.5557906735384110e-02 7.4638958539126180e-02 3.3749301915986178e-02 3.1453083876050128e-02 3.5298035629226780e-02 2.9877753804825605e-02 5.6904755120652135e-02 6.7349359417961385e-02 9.4959707934340887e-02 5.4667119296220645e-02 7.8033631032841250e-02 4.6153136919344986e-02 -1.9906701666605511e+03 Strong NA NA 5.529
PFAstat ModelImplied ModelImplied 0.422002620329387 5 200 1.2356438173793316e+00 7.8074891434403382e-01 8.5587281238228086e-01 1.0549549707993513e+00 8.1985537304309075e-01 3.2319468469735474e-01 9.4726175184001615e-01 5.4381649964375234e-01 -7.8918456149812813e-02 -2.7878544206356254e-01 6.2028644369433639e-01 7.7457133048898752e-01 6.5961965792000388e-01 2.0116230136375477e+00 9.6837612822177355e-01 1.4556188907351344e+00 4.8493344761840979e-01 4.9641328723438516e-02 4.8003890817287578e-02 3.9705218748578873e-02 3.7398818126026211e-02 7.4259130675338333e-02 4.6495698466822118e-02 7.8541928181295240e-02 3.4162980987441346e-02 2.9747837765137345e-02 3.7638731028846288e-02 3.0276328786219615e-02 5.2641657423578458e-02 6.6434351311718903e-02 9.6813643733142302e-02 5.9199306007980311e-02 7.4028775027679031e-02 4.7115772656862329e-02 -1.9945673395483918e+03 Strong NA NA 5.32800000000003
