PFAnons deJong largeK 0.232352818092493 50 20 1.2106070944299496e+000 8.0680564359075824e-001 8.9432276326292504e-001 1.1005165941077464e+000 1.1401756427632465e-002 9.1031080808838191e-003 1.8669634605719385e-002 1.2036674112686112e+000 -4.0526365701553002e-001 5.9682477680793555e-001 6.9600052759412212e-001 7.7307002718817197e-001 6.3937762058399139e-001 2.0542384831114600e+000 9.8531216656005782e-001 1.4816691766358312e+000 3.8882428186019652e-001 4.9665236827801593e-003 5.9657350520950555e-003 6.9227113449616372e-003 5.7794411373768804e-003 1.0749675963144460e-002 7.0061967390447509e-003 7.1855987404694475e-003 1.9443499238467269e-003 3.2889112444473428e-003 3.7236772119812510e-003 1.9632684647740463e-003 3.6682978069564248e-002 3.3603504833305008e-002 9.3107102044246395e-002 4.6448860562993244e-002 6.8115635967290158e-002 2.1104080904711952e-002 -1.7770669631022872e+002 Strong NA NA 4.03999999999905
PFAnons deJong deJong 0.232353801616176 50 20 1.2106060253940012e+000 8.0680497672701434e-001 8.9432164131881053e-001 1.1005151417772920e+000 1.1401123130998647e-002 9.1030160773958070e-003 1.8669258099212806e-002 1.2036672188069992e+000 -4.0526374104468993e-001 5.9682442081146059e-001 6.9600047174708379e-001 7.7307058501580372e-001 6.3938049292585508e-001 2.0542345248634346e+000 9.8531163344256700e-001 1.4816678611990122e+000 3.8882789510347893e-001 4.9665229924182085e-003 5.9657251176374135e-003 6.9226981663874348e-003 5.7794363785360989e-003 1.0748995849646736e-002 7.0055236214764914e-003 7.1855338444488104e-003 1.9443417111157035e-003 3.2889121013848104e-003 3.7236656458931178e-003 1.9632733577377632e-003 3.6682958898885364e-002 3.3603212228000501e-002 9.3106876887495360e-002 4.6448877070009047e-002 6.8115607325170593e-002 2.1104233774921377e-002 -1.7420704621057590e+002 Strong NA NA 3.3799999999992
PFAnons deJong FreeParm 0.243892222101593 50 20 1.2041436475762211e+000 8.0141342066553622e-001 8.9471727344397445e-001 1.0926834385054682e+000 3.9369363324764851e-002 6.4105954400210219e-002 1.4375442425809093e-001 1.1967586799593284e+000 -4.0105131206633293e-001 5.9478964329513129e-001 7.0517145599594266e-001 7.9892064879239988e-001 6.3482734863599022e-001 2.0837467038808861e+000 1.0159272821662397e+000 1.5485013939908865e+000 4.1657277757441841e-001 -5.1792743806665723e-002 2.0455329181037155e-001 3.4739348330193791e+000 -4.2422317200301113e-001 1.8614767208733383e+000 5.6400180487037018e-003 6.7870116381821277e-003 8.0510501363244488e-003 6.6885324332991514e-003 9.5306937538429583e-003 7.5435621389695843e-003 8.9578934124166457e-003 2.0387137137021592e-003 3.9191710859301995e-003 4.1439291319019687e-003 2.5166194844891457e-003 3.7935153064009602e-002 3.2220941007907601e-002 9.4504873671729037e-002 4.8055290138415932e-002 7.1287145960613973e-002 2.2367984296445837e-002 4.2020133933123882e-001 3.1296886613897196e-001 1.1170256341885794e+000 5.9735167093794939e-001 6.1990227399389142e-001 -1.7778014088708829e+002 Strong NA NA 4.26000000000022
PFAnons deJong Null 0.373043664773507 50 20 1.2042057791318310e+000 8.0181419125376341e-001 8.9484519245564276e-001 1.0927084287378148e+000 1.0651173646717335e-001 -1.6236646603848846e-002 1.0898685049387524e-001 1.1952685961689999e+000 -4.0062713434128988e-001 5.9372552542296664e-001 7.0545224146790009e-001 8.7530864938945685e-001 7.3715310421449709e-001 2.0966039893004842e+000 1.0619371393580783e+000 1.5769923378560136e+000 4.6951947253625725e-001 5.9747179969435148e-003 6.8774984661212997e-003 8.1697963643330394e-003 6.9137255656238211e-003 2.1817353589277333e-002 1.2351948692461315e-002 1.2949065106959692e-002 3.3023505955704449e-003 4.2575521379342772e-003 5.2766928193355876e-003 2.9118859037329343e-003 4.3916209912753232e-002 4.0604164148262116e-002 9.7094256726088027e-002 5.1297114029588455e-002 7.3483566036258607e-002 2.5972151023918335e-002 -1.8654147037064999e+002 Strong NA NA 2.19999999999891
PFAnons deJong EKF 0.24358910265639 50 20 1.2038048465976763e+000 8.0118798615880593e-001 8.9421922554160616e-001 1.0920694585798512e+000 4.2903403325278436e-002 6.4700597163573001e-002 1.4047531951068942e-001 1.1966371434536081e+000 -4.0109598087449339e-001 5.9457980634146079e-001 7.0519363046309513e-001 7.9843862418057088e-001 6.3387544230931681e-001 2.0833195273352527e+000 1.0159896291869417e+000 1.5485696398924083e+000 4.1713245201425803e-001 5.6341940341004190e-003 6.7835217788383721e-003 8.0443479562180287e-003 6.6816717932281734e-003 9.5772889294084441e-003 7.5648701370481259e-003 8.9660513355372048e-003 2.0402839918094206e-003 3.9179909347728456e-003 4.1411567337595887e-003 2.5170256643583522e-003 3.7930759634485271e-002 3.2185051365894148e-002 9.4494843814555002e-002 4.8062291421840785e-002 7.1295278078988111e-002 2.2405191050166827e-002 -1.7626425226581421e+002 Strong NA NA 2.75
PFAnons deJong largeK 0.243589565813089 50 20 1.2038060948026457e+000 8.0118883121480666e-001 8.9422025477773281e-001 1.0920707568963792e+000 4.2894035245172150e-002 6.4703232498909469e-002 1.4049521153644071e-001 1.1966374387258347e+000 -4.0109613254133752e-001 5.9457999637259706e-001 7.0519357105080960e-001 7.9844000138659510e-001 6.3387869342034064e-001 2.0833207579198927e+000 1.0159890861163428e+000 1.5485710696672574e+000 4.1713055521466202e-001 5.6342105267886350e-003 6.7835324855807407e-003 8.0443608560306322e-003 6.6816780153497691e-003 9.5781875348655097e-003 7.5642141783102985e-003 8.9659083426548349e-003 2.0402744276632684e-003 3.9179957522957748e-003 4.1411528770654467e-003 2.5170286986649949e-003 3.7930746435769075e-002 3.2185343605142358e-002 9.4494868243922753e-002 4.8062240287871684e-002 7.1295335272227631e-002 2.2405060458626821e-002 -1.7976364437731507e+002 Strong NA NA 2.64000000000124
PFAnons deJong deJong 6.80287336795701 50 20 0.0000000000000000e+000 0.0000000000000000e+000 -1.2209031800883112e+000 0.0000000000000000e+000 1.5138881853493508e-054 0.0000000000000000e+000 1.5138881853493508e-054 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 2.7153358672928251e+007 8.9829217840150948e+009 1.0000000000000000e+000 8.0253564808728927e-003 8.8605043114548549e-003 4.6458258261340291e+000 1.0756802697327985e-004 1.3654844686500925e-002 1.7042725331084310e+000 4.7074607636975529e-066 1.6885613584965344e-002 2.0016863010732768e+000 4.2177811007291062e-004 2.2365116108998800e-001 1.3436449344353986e-002 7.3183821423973006e-003 9.0843381393903491e-003 7.8616582568568423e+007 2.7408058204511349e+010 6.7429524098798072e-003 7.7919045295031242e+020 No failedInvertSym NA 6.57000000000153
PFAnons deJong FreeParm 0.226119880069041 50 20 1.2025971876690846e+000 8.0384778123950262e-001 8.8587415731810482e-001 1.0929442294471514e+000 3.4353611421248417e-002 4.9884103097967538e-003 3.5077967213533331e-002 1.2012103300801575e+000 -4.0144756861225989e-001 5.9529662009589868e-001 6.9964870888134845e-001 7.4123165402926294e-001 6.0599657218391045e-001 1.9396234498385314e+000 1.0553851717608014e+000 1.4036048280078890e+000 3.9176195856526536e-001 3.8214984030530968e-001 -1.4383283221693910e-001 3.7116436361202285e+000 -2.9031116169083964e+000 4.2851575361486374e+000 5.2098096662505193e-003 6.2543439541782927e-003 7.3023310647127911e-003 6.2835852106564814e-003 1.1131435675474585e-002 7.2475416351003982e-003 7.0577566567442259e-003 2.1271300458265731e-003 3.5306072433941788e-003 4.0451525452383967e-003 2.0531433332954792e-003 3.5967477882342509e-002 3.1491777976715860e-002 8.8300444227417577e-002 4.9477121845283342e-002 6.4477051809529173e-002 2.0639117106027966e-002 4.3463431033410155e-001 4.6760537132962049e-001 1.1948401142854093e+000 1.1201863947191497e+000 1.3834687605051625e+000 -1.7443694288951417e+002 Strong NA NA 6.79000000000087
PFAnons deJong Null 0.389635494016828 50 20 1.2027915469387773e+000 8.0401691293440203e-001 8.8637784264430008e-001 1.0927502737574522e+000 1.3895226413184469e-001 -3.8778435368493611e-002 1.4977444870741655e-001 1.2005902967788806e+000 -4.0131464158432772e-001 5.9470706128837358e-001 6.9938971051181309e-001 8.4124790544495198e-001 7.2176286414325397e-001 1.9874430834430805e+000 1.1503242521249384e+000 1.4407912720110922e+000 5.2290018890881262e-001 5.6070250222956591e-003 6.4064040879159428e-003 7.4970466562824974e-003 6.7425079638429031e-003 1.8156611597145288e-002 1.1941626741743962e-002 1.4724881394992629e-002 2.8996983582339105e-003 4.3011506436419020e-003 4.7492497150406158e-003 2.9742365519833036e-003 4.2207068962342560e-002 3.8542202433578664e-002 9.1824019186671768e-002 5.5560602377300490e-002 6.7549192695769603e-002 2.8118085176013882e-002 -1.8605840797615826e+002 Strong NA NA 2.19000000000051
PFAnons deJong EKF 0.226527155095721 50 20 1.2022943466776876e+000 8.0364256936547418e-001 8.8542371749738435e-001 1.0923842219209512e+000 3.4749388202018595e-002 4.8037429907122073e-003 3.5413455914136652e-002 1.2011078247285811e+000 -4.0150831571593371e-001 5.9508398423292863e-001 6.9966025721306890e-001 7.4011932568310035e-001 6.0666794207288888e-001 1.9401978853383719e+000 1.0552259697154447e+000 1.4038176776240021e+000 3.9248376792719852e-001 5.2057120013914099e-003 6.2520962721262082e-003 7.2966317713019646e-003 6.2775937933344612e-003 1.1096523766976372e-002 7.2483977110388148e-003 7.0745657721916766e-003 2.1236930710184067e-003 3.5299283922484693e-003 4.0381621316195977e-003 2.0553300496973471e-003 3.5923584723631212e-002 3.1510280613645136e-002 8.8326669810849995e-002 4.9474575849050816e-002 6.4490338810237649e-002 2.0675538780001623e-002 -1.7288690755817410e+002 Strong NA NA 6.32999999999993
PFAnons deJong largeK 0.226524010649125 50 20 1.2022955297928848e+000 8.0364335825773558e-001 8.8542578190049659e-001 1.0923867400341036e+000 3.4747352563901386e-002 4.8043669959566149e-003 3.5411631725583960e-002 1.2011079231855266e+000 -4.0150789856180397e-001 5.9508470776725675e-001 6.9966051419441921e-001 7.4012346387129635e-001 6.0666792048450102e-001 1.9402006359799826e+000 1.0552274984371171e+000 1.4038195410304590e+000 3.9248349816102057e-001 5.2057282384998429e-003 6.2521101450168084e-003 7.2966568466027778e-003 6.2776171188947995e-003 1.1096341231284482e-002 7.2484065732531860e-003 7.0744626057392427e-003 2.1236886079969482e-003 3.5299230393857710e-003 4.0381709580195081e-003 2.0553178288554158e-003 3.5923739083599693e-002 3.1510238542328005e-002 8.8326829718055236e-002 4.9474577539889562e-002 6.4490476450210471e-002 2.0675490808963186e-002 -1.7638685577708227e+002 Strong NA NA 8.31999999999971
PFAnons deJong deJong NaN 50 20 -9.8063198052648826e+000 -5.5419746752217973e+000 0.0000000000000000e+000 0.0000000000000000e+000 1.3430391565651282e-141 0.0000000000000000e+000 1.3430391565651282e-141 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 3.1996053275794435e+053 1.8272763318524545e+011 5.6479595003215956e+024 6.7124811709343178e+034 1.0000000000000000e+000 1.0000000000000000e+000 . . . . . . . . . . . . . . . . . 4.6929255858171835e+074 No failedInvertSym NA 6.79000000000087
PFAnons deJong FreeParm 0.245024713772062 50 20 1.2018564303675996e+000 8.0272070872017598e-001 8.9212018022799922e-001 1.0926111289872220e+000 7.1225101927888959e-002 -4.2694548050870362e-001 2.6304695030290288e+000 1.2011647348209560e+000 -4.0065196259270469e-001 5.9997375655088669e-001 6.9912896322705609e-001 7.5376217493073017e-001 6.7786462428494698e-001 1.9531535970214471e+000 1.0791725471502982e+000 1.4863874496950682e+000 4.0602884875142226e-001 1.4434159418933798e-001 -3.3010652785372518e-001 4.8056760937384206e+000 -2.2586076909489581e+000 3.3157378908093547e+000 5.1946619800399855e-003 6.1033380647772077e-003 7.3618491622708540e-003 6.2576930605029411e-003 6.8014397594031762e-009 4.1333472405101973e-008 6.7297544129106546e-003 1.8156077665020666e-003 3.6607394352269275e-003 3.8338812219988788e-003 2.3523916199552314e-003 3.5619438084190429e-002 3.2966947495299666e-002 8.8520891136066912e-002 5.0640319470272165e-002 6.8361867778700361e-002 2.1485757721992155e-002 4.9328427926948637e-001 4.1223748135553834e-001 1.5392010699495344e+000 1.0454964080633764e+000 1.0752209461213051e+000 -1.7652855903579987e+002 Strong failedInvertSym NA 4.28000000000065
PFAnons deJong Null 0.396283352464126 50 20 1.2016720020181533e+000 8.0263511985373548e-001 8.9221051803108797e-001 1.0929802011592911e+000 1.0572880869936992e-001 -2.8831863081616362e-002 1.1359115330518808e-001 1.1994533713283915e+000 -3.9998274878686491e-001 5.9846892141576868e-001 7.0036689198401880e-001 8.2509701701932758e-001 8.0991388277284793e-001 2.0081114557417084e+000 1.1926077853008030e+000 1.5697029905744888e+000 5.0659159232211326e-001 5.5358678543688932e-003 6.2354488742587802e-003 7.6423132990481443e-003 6.6917979675729126e-003 2.3052945884797338e-002 1.2914058014304964e-002 1.3024557439290228e-002 3.1341759441154693e-003 4.0799484556444396e-003 5.0183025310098469e-003 2.8186512383830986e-003 4.2034973261131779e-002 4.3363471921780777e-002 9.3152599029090399e-002 5.6910657713833711e-002 7.3207703023692811e-002 2.7159767269235698e-002 -1.8811585074805285e+002 Strong NA NA 2.08999999999833
PFAnons deJong EKF 0.245659763602025 50 20 1.2015775709516081e+000 8.0254275773720352e-001 8.9167057428812446e-001 1.0920490410792940e+000 7.1507977782089172e-002 -4.5259845915563834e-001 2.9361584906842495e+000 1.2010569347163029e+000 -4.0071559650510497e-001 5.9975415167135282e-001 6.9915535971972764e-001 7.5349079307275479e-001 6.7786726971833999e-001 1.9522815203508586e+000 1.0780938239047424e+000 1.4859924388173096e+000 4.0652006247012962e-001 5.1917059931618518e-003 6.1001788642697395e-003 7.3540176365306815e-003 6.2492387526578560e-003 1.5337200762957057e-008 1.1241161225322562e-007 6.7641567080282119e-003 1.8152840543520681e-003 3.6596992523344257e-003 3.8287535011320780e-003 2.3536617802243495e-003 3.5604082449685312e-002 3.2972103168997201e-002 8.8481957551050594e-002 5.0599745526538932e-002 6.8348275244090054e-002 2.1524136774132764e-002 -1.7490970384073640e+002 Strong failedInvertSym NA 3.17000000000007
PFAnons deJong largeK 0.24565645752754 50 20 1.2015789354971804e+000 8.0254363139651086e-001 8.9167219915844420e-001 1.0920510592844472e+000 7.1506572933270507e-002 -4.6560608295420769e-001 3.1032421965418400e+000 1.2010571161202943e+000 -4.0071548703027765e-001 5.9975459738844539e-001 6.9915548434275920e-001 7.5349144873214169e-001 6.7786709572390624e-001 1.9522853022586204e+000 1.0780977784993482e+000 1.4859943329388210e+000 4.0651791268555687e-001 5.1917151894476481e-003 6.1001917991932728e-003 7.3540420818086942e-003 6.2492600143863684e-003 4.0888623746356312e-010 2.6936262278872375e-009 6.7640009294871488e-003 1.8152830725951515e-003 3.6596982846005053e-003 3.8287646764440554e-003 2.3536530124403420e-003 3.5604114853970706e-002 3.2972084363829271e-002 8.8482124048323563e-002 5.0599876469510745e-002 6.8348346807480337e-002 2.1523957035303656e-002 -1.7840966547654531e+002 Strong failedInvertSym NA 2.95000000000073
PFAnons deJong deJong 2.11746042210278 50 20 . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 9.9907094350124771e+020 No NA NA 37.4599999999991
PFAnons deJong FreeParm 0.23753806669477 50 20 1.2004969383392148e+000 8.0055741022374483e-001 8.9130661576642323e-001 1.0943484554431724e+000 3.1811288407208801e-002 1.8293875082793964e-002 4.2331637701487332e-002 1.1986372249539889e+000 -4.0144982944692226e-001 5.9638727276333958e-001 7.0211527170729937e-001 7.4692539869787378e-001 5.7056811318741496e-001 1.9882715956512607e+000 9.6496495688806583e-001 1.4312774152896124e+000 4.1528131787366679e-001 -4.1072630776685343e-001 2.6932955662736746e-001 2.2652975811058398e+000 -1.4389312600603845e+000 4.1937514488625407e+000 5.0431542460660410e-003 6.1721535412579964e-003 7.3918234992539009e-003 6.2498098485301570e-003 1.2315667985835601e-002 8.1743061515354362e-003 8.3319908307256108e-003 2.1044184786390670e-003 3.5046270199835280e-003 3.9692258726773989e-003 2.1366448657043559e-003 3.6150475272538993e-002 2.9732991965077199e-002 9.0442991284760479e-002 4.5738983411452688e-002 6.5922514104212543e-002 2.2093450661459273e-002 3.4103072042218280e-001 4.6355848155159274e-001 7.3569333582538310e-001 7.7917380063925590e-001 1.3595940628238756e+000 -1.7500001467168983e+002 Strong NA NA 4.71000000000095
PFAnons deJong Null 0.37378334103634 50 20 1.2002162974064035e+000 8.0071447393052619e-001 8.9136507895504369e-001 1.0941208569313188e+000 1.1413487617166854e-001 8.4123239604535667e-003 1.1475490746087046e-001 1.1980848696848767e+000 -4.0140941980083306e-001 5.9619997602300323e-001 7.0224633240929224e-001 7.8048697948550938e-001 6.6258030397251344e-001 1.9934879696101522e+000 1.0753979513676999e+000 1.5148235427231458e+000 5.6754596126516466e-001 5.2565263405252392e-003 6.2097432975607731e-003 7.6881372767713327e-003 6.8027474480842759e-003 1.9214149410513266e-002 1.1684833642516908e-002 1.3305066948185666e-002 2.8919532238269484e-003 3.9919113080242293e-003 4.7034275268378473e-003 2.7243627178183787e-003 3.9214180442425257e-002 3.5364875583310765e-002 9.1968421411195822e-002 5.1981011828752352e-002 7.0715625921572614e-002 3.0180990200935006e-002 -1.8497251570442043e+002 Strong NA NA 3.61999999999898
PFAnons deJong EKF 0.241550886821331 50 20 1.2002307145250857e+000 8.0041744350293476e-001 8.9088952044027725e-001 1.0938141950501896e+000 2.0182624885802780e-010 2.2029407473260942e-010 4.4227802179086357e-010 1.1986809143960204e+000 -4.0163535587594384e-001 5.9615280107563606e-001 7.0198481157464265e-001 7.5882633208118377e-001 5.8540829458015442e-001 1.9909728641718594e+000 9.6784531477917946e-001 1.4327800176507868e+000 4.1950155330228117e-001 5.0895181600638531e-003 6.1832968959232753e-003 7.3927531608689390e-003 6.2584776706188922e-003 1.0107786473295395e-002 4.4155406093628440e-003 8.3743343039712429e-003 2.0476759825817804e-003 3.4952178449540682e-003 3.9271323750939106e-003 2.1178012716344687e-003 3.5814746081292773e-002 2.8816121402555073e-002 9.0327843818151815e-002 4.5786395440750388e-002 6.5915531688744325e-002 2.2097742649571348e-002 -1.7348932234124021e+002 Strong NA NA 2.95000000000073
PFAnons deJong largeK 0.241546650214803 50 20 1.2002314280257742e+000 8.0041793525528837e-001 8.9089142884286887e-001 1.0938165394402144e+000 7.0010667521133488e-009 7.6416452525916198e-009 1.5341901689707530e-008 1.1986810702847364e+000 -4.0163482099420628e-001 5.9615375191146314e-001 7.0198502095177662e-001 7.5882675636272068e-001 5.8540933486022395e-001 1.9909715572085676e+000 9.6784684630656759e-001 1.4327811525180720e+000 4.1950185876433249e-001 5.0895248849934177e-003 6.1832996846186662e-003 7.3927762001863850e-003 6.2585004696131038e-003 1.0107731657372438e-002 4.4154655139226487e-003 8.3741628031344731e-003 2.0476739799434964e-003 3.4952112760689496e-003 3.9271408786627857e-003 2.1177938043440499e-003 3.5814774189602633e-002 2.8816149217611844e-002 9.0327799981365475e-002 4.5786434922585072e-002 6.5915569971143381e-002 2.2097726154071309e-002 -1.7698897419846116e+002 Strong failedInvertSym NA 3.40000000000146
