PFAnons FreeParm Null 0.324870622987628 50 20 1.2063663188915903e+000 8.1151652363286608e-001 9.1850574931801543e-001 1.1107079150636736e+000 5.5454382528902495e-002 -3.8621289186500474e-003 5.5723361085764055e-002 1.1981156344999873e+000 -3.9726802334508099e-001 6.0047005775111562e-001 7.0094359502977810e-001 8.6247531384824583e-001 6.7004020189985924e-001 1.8207440605427114e+000 1.0563066747932872e+000 1.5586642198593850e+000 4.4518886600418894e-001 5.7671747389947455e-003 6.4229814577808630e-003 8.4504418850847932e-003 7.1398748905484276e-003 2.5218315427572441e-002 1.1496631150483581e-002 9.4760218635846338e-003 3.4640114326857222e-003 3.9287461115716541e-003 5.6837137339592406e-003 2.5486663182555862e-003 4.3428344445622151e-002 3.8131337792879270e-002 8.4694412742165409e-002 5.0375119758091808e-002 7.2001811490218920e-002 2.4347445279890845e-002 -1.8295971393984797e+002 Strong NA NA 2.19000000000233
PFAnons FreeParm EKF 0.229772386579825 50 20 1.2059521321606819e+000 8.1065628826539982e-001 9.1815573767236958e-001 1.1102524230133672e+000 3.9358186425617878e-002 2.2104223480139247e-002 5.1772292359673726e-002 1.1995232978805472e+000 -3.9779240308959435e-001 6.0150059166858749e-001 7.0048734586009997e-001 8.2079484780422907e-001 6.1964510276564555e-001 1.8527457911943261e+000 1.0385891773063203e+000 1.5307997365008714e+000 4.0690994935809355e-001 5.5890642672626134e-003 6.4195454871276477e-003 8.3659491933707527e-003 7.0049836977373681e-003 1.2311851855131169e-002 7.8748465648200029e-003 8.2557760066901600e-003 2.2032612235934152e-003 3.8484428080344120e-003 4.4636326100253683e-003 2.4522803395789607e-003 3.9284349741598300e-002 3.3012606066439819e-002 8.4495390960818914e-002 4.9194392614365305e-002 7.0523229024231943e-002 2.2070580159282337e-002 -1.7545987460774617e+002 Strong NA NA 9.29000000000815
PFAnons FreeParm largeK 0.229772504368916 50 20 1.2059530594103087e+000 8.1065692353883334e-001 9.1815635487716307e-001 1.1102532014686437e+000 3.9356864674510293e-002 2.2105233001524265e-002 5.1772521513357747e-002 1.1995237117441035e+000 -3.9779256514043931e-001 6.0150083980680924e-001 7.0048714409356827e-001 8.2079328965026732e-001 6.1964684290771754e-001 1.8527431008501485e+000 1.0385888849410330e+000 1.5308028281601809e+000 4.0690928290572509e-001 5.5890692896698431e-003 6.4195459331984331e-003 8.3659608201150249e-003 7.0049882676888331e-003 1.2311834440055989e-002 7.8748141154253628e-003 8.2557147619260456e-003 2.2032511738895575e-003 3.8484454507246133e-003 4.4636257671665947e-003 2.4522835350597265e-003 3.9284188888608185e-002 3.3012698327578992e-002 8.4495236250006725e-002 4.9194348476511246e-002 7.0523397735734045e-002 2.2070546207921132e-002 -1.7895890236144638e+002 Strong NA NA 7.11999999999534
PFAnons FreeParm deJong 6.85642792246905 50 20 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 1.0000000000000000e+000 0.0000000000000000e+000 1.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 8.1750647211272665e-003 8.8315703662636118e-003 1.0953756027727283e-002 1.0507027417609071e-002 1.5035391527730013e-002 1.1521494138137028e-002 1.5391016467238380e-002 1.2071932833438690e-002 1.4235557262323372e-002 1.4297995308091598e-002 2.0133265563758444e-002 1.3294248198127120e-002 7.2897076558042133e-003 8.9925155800202952e-003 1.7185591310703390e-002 1.0842945954706728e-002 9.9497618515869742e-003 5.8737157437197462e+028 No failedInvertSym NA 6.67000000001281
PFAnons FreeParm FreeParm 0.253095050403645 50 20 1.2075957447122518e+000 8.0237831303218565e-001 9.0230809476177176e-001 1.1080589473618747e+000 9.5524981252393101e-002 -1.5128239619894529e-001 3.3511009395945585e-001 1.1997895964574166e+000 -4.0011691221580614e-001 6.0152488050265784e-001 6.9915506966801233e-001 8.4799965854132020e-001 6.5149151372119896e-001 2.0610992782411550e+000 1.0331596628530444e+000 1.5655035017013668e+000 3.8160560860795045e-001 7.8216818904920982e-001 4.3060420909444502e-001 1.2897886514029979e+000 4.4513010991764584e-001 7.1726460182421714e-001 6.6849835537321376e-003 7.8546526990002086e-003 9.6235459648505058e-003 7.9694206673155792e-003 4.3587271862392688e-008 1.2075548943447861e-007 8.5514091790784962e-003 2.2656806876183819e-003 4.7763029941793999e-003 4.9512878709643531e-003 3.2845429730144994e-003 3.9848401784599065e-002 3.1815857884343969e-002 9.3445101948838219e-002 4.8862205231506493e-002 7.2234447108576377e-002 2.1006624393900351e-002 2.6008578949266925e-001 2.0095735834630946e-001 4.2782966970421255e-001 2.4984112926849292e-001 2.5546451967555744e-001 -1.7803183638189395e+002 Strong failedInvertSym NA 4.04000000000815
PFAnons FreeParm Null 0.312164843697336 50 20 1.2073131862361752e+000 8.0211737540097894e-001 9.0180729070425114e-001 1.1073457386681018e+000 5.3140995132348968e-002 5.8791920694643717e-006 5.3140995782786533e-002 1.1965101069748467e+000 -4.0002835235015582e-001 5.9886447447042057e-001 7.0089917695956072e-001 8.4665901354241702e-001 6.7839234551674066e-001 2.0779451268514086e+000 1.0264757115238068e+000 1.5836058837747351e+000 4.1456980319372855e-001 6.7349027458251144e-003 7.8832093046717448e-003 9.6465504220645832e-003 8.0239705707304525e-003 2.0730920847987298e-002 1.0336444103500595e-002 9.2674961218353891e-003 3.7432907365465081e-003 4.5152507852429021e-003 6.2412096770825404e-003 2.9234399289327310e-003 4.2451239632666095e-002 3.7297435475334199e-002 9.5637828946084677e-002 4.8730548035991819e-002 7.3234936046383745e-002 2.2583874982214789e-002 -1.8247352758955230e+002 Strong NA NA 2.19999999998254
PFAnons FreeParm EKF 0.252926539219601 50 20 1.2070775127484825e+000 8.0202034883393303e-001 9.0164021959258478e-001 1.1071710034452056e+000 9.5742537986140297e-002 -1.4530000602162307e-001 3.1625154259326582e-001 1.1996332584152276e+000 -4.0019127999932846e-001 6.0124317390440829e-001 6.9917825141384460e-001 8.4604667724917204e-001 6.5226783327153381e-001 2.0623667343911558e+000 1.0332710012153281e+000 1.5633775445146814e+000 3.8231558840178831e-001 6.6756025618348192e-003 7.8502787019159061e-003 9.6078891303896363e-003 7.9574516386115672e-003 8.7241852172676309e-008 9.4849536058094737e-008 8.5785267655574243e-003 2.2652784535939965e-003 4.7732530617222799e-003 4.9425235664336204e-003 3.2849168806405871e-003 3.9767441670928300e-002 3.1866666089416275e-002 9.3514620218455816e-002 4.8895171401873168e-002 7.2148963592816528e-002 2.1084379011089987e-002 -1.7690973463678108e+002 Strong failedInvertSym NA 2.83999999999651
PFAnons FreeParm largeK 0.252926369353568 50 20 1.2070785098595942e+000 8.0202101289632832e-001 9.0164097108168528e-001 1.1071719867752989e+000 9.5741752088807336e-002 -1.4515352497147785e-001 3.1580818446516423e-001 1.1996336525867293e+000 -4.0019141869178215e-001 6.0124346105110305e-001 6.9917802223177528e-001 8.4604735868762448e-001 6.5226709699246133e-001 2.0623661911510531e+000 1.0332717031128258e+000 1.5633792104137829e+000 3.8231465267240428e-001 6.6756105184679702e-003 7.8502857428005886e-003 9.6079032060059025e-003 7.9574613195775683e-003 3.9422195149805850e-008 7.8606858589293512e-008 8.5784546159618554e-003 2.2652784900968406e-003 4.7732532389493784e-003 4.9425311893408694e-003 3.2849119388119984e-003 3.9767457837902954e-002 3.1866585474629956e-002 9.3514631893193728e-002 4.8895164545935663e-002 7.2149032081669312e-002 2.1084292151660865e-002 -1.8040861023317709e+002 Strong failedInvertSym NA 2.85000000000582
PFAnons FreeParm deJong 0.235484367291057 50 20 1.2071873946070120e+000 8.0208410430794863e-001 9.0136772453704528e-001 1.1069763993411870e+000 2.7031829375854157e-002 2.4279715152242049e-002 4.8839623427727678e-002 1.1981027267982625e+000 -4.0051528130498087e-001 5.9952009871540224e-001 7.0027310844560664e-001 8.4218476213802729e-001 6.3563548731883734e-001 2.0556531760591592e+000 1.0170284180737117e+000 1.5635274697096015e+000 3.7444976056121437e-001 6.6365391524709433e-003 7.8364306474375273e-003 9.5777491648150626e-003 7.8864830826406891e-003 1.1500258530851439e-002 8.1519400855003185e-003 8.6797267618728587e-003 2.5298537593388642e-003 4.5106765065912038e-003 5.1282208560291002e-003 2.8984848419177423e-003 4.0352081390320385e-002 3.2042426184513202e-002 9.3308037505417815e-002 4.8114820734116263e-002 7.2070768389483453e-002 2.0680371090913106e-002 -1.7639107942847261e+002 Strong NA NA 4.05999999999767
PFAnons FreeParm FreeParm 0.231065584556931 50 20 1.2031827193616964e+000 8.0905739941222032e-001 8.9023190173218980e-001 1.0920786802580853e+000 2.0831205635642645e-002 1.0764566271257332e-002 2.6393816318628024e-002 1.2036080154060020e+000 -4.0425892809592678e-001 5.9874518202840055e-001 6.9845128946888613e-001 7.9753593764308783e-001 6.5315722658515252e-001 2.1084278575816344e+000 9.4700160724194404e-001 1.5056509638984008e+000 3.6236588750365273e-001 6.5138129075332152e-001 3.3347510429174504e-001 1.8230394107620862e+000 1.5599177016379451e-001 8.2746130915519589e-001 5.9297168321297096e-003 7.1522641709109939e-003 8.1439548744321102e-003 6.6233611127151839e-003 1.1280389901884293e-002 7.0443721651952881e-003 6.7947125642742493e-003 2.3435077365028369e-003 3.8302731023218835e-003 4.4688470226683643e-003 2.3485873546710712e-003 3.8179683710986859e-002 3.3657018074014160e-002 9.5790519051291823e-002 4.4549871589245102e-002 6.8976497795678868e-002 1.9745176973367425e-002 3.0664645560685772e-001 2.1436625388996577e-001 5.9476733606071008e-001 2.9549972222067122e-001 2.9089298225377436e-001 -1.7539121045188867e+002 Strong NA NA 4.58999999999651
PFAnons FreeParm Null 0.329689493994186 50 20 1.2033211337900289e+000 8.0936529853709338e-001 8.8989426435259733e-001 1.0913760726960486e+000 4.4247489559201658e-002 -5.1506642989202897e-003 4.4847056743339338e-002 1.2026569115873196e+000 -4.0406485842019446e-001 5.9813938401070943e-001 6.9869464435273432e-001 8.3936271259968198e-001 6.9657226636161695e-001 2.1101768610752716e+000 9.5053250881445361e-001 1.5289220089927373e+000 4.1883029728336846e-001 6.1051668482332020e-003 7.1993444699874638e-003 8.1912855952598531e-003 6.7548209270714274e-003 2.0674132936021921e-002 9.7841301073036194e-003 8.2666530827539240e-003 3.3889206795282047e-003 3.9697090075548544e-003 5.4092329240032619e-003 2.5560337965342592e-003 4.2283573825952832e-002 3.8060473606863446e-002 9.7316598544613775e-002 4.5039074522026136e-002 7.0297879652958264e-002 2.2612017728326418e-002 -1.8112198387444334e+002 Strong NA NA 2.19000000000233
PFAnons FreeParm EKF 0.230976117052157 50 20 1.2028094750553520e+000 8.0880527049770523e-001 8.8974921807777718e-001 1.0915320443453296e+000 2.0870473016361794e-002 1.0955144433574062e-002 2.6620950711159639e-002 1.2034799985896312e+000 -4.0431236020834038e-001 5.9851346241612757e-001 6.9844482505697192e-001 7.9779932589956326e-001 6.5358659909404981e-001 2.1087190993609588e+000 9.4881162588850454e-001 1.5063083096901773e+000 3.5996656905320723e-001 5.9273248147538229e-003 7.1499868601315221e-003 8.1410942266565926e-003 6.6151901878996559e-003 1.1315526601277876e-002 7.0704787970044362e-003 6.8541570533942357e-003 2.3410826886327615e-003 3.8328373173479686e-003 4.4663826588334831e-003 2.3502912641125231e-003 3.8198002787224600e-002 3.3697883737239379e-002 9.5804770872067596e-002 4.4660139683313352e-002 6.9019842227678929e-002 1.9636853237864852e-002 -1.7414847231673289e+002 Strong NA NA 2.85000000000582
PFAnons FreeParm largeK 0.230976113701074 50 20 1.2028103659085978e+000 8.0880587062905107e-001 8.8974976160747221e-001 1.0915326603315842e+000 2.0869647003507401e-002 1.0955022976165942e-002 2.6620224787029762e-002 1.2034803072885514e+000 -4.0431251472287300e-001 5.9851362267110686e-001 6.9844472445943673e-001 7.9780017034847461e-001 6.5358656404550663e-001 2.1087190595627336e+000 9.4880917923773345e-001 1.5063072651208043e+000 3.5996879994460546e-001 5.9273327237182203e-003 7.1499933820299991e-003 8.1410945329432639e-003 6.6151943973148325e-003 1.1315339137368357e-002 7.0703743506414828e-003 6.8540438105897956e-003 2.3410765907327068e-003 3.8328355871714080e-003 4.4663768235390020e-003 2.3502898888801624e-003 3.8197989563745059e-002 3.3697821451391094e-002 9.5804723174883047e-002 4.4659972458664064e-002 6.9019772838912849e-002 1.9636910265983857e-002 -1.7764742272787470e+002 Strong NA NA 2.85999999998603
PFAnons FreeParm deJong 0.230976089204889 50 20 1.2028094672042011e+000 8.0880531879867212e-001 8.8974921196793910e-001 1.0915320394634926e+000 2.0870503035982160e-002 1.0955202587380038e-002 2.6621033510672770e-002 1.2034799750366694e+000 -4.0431233003854655e-001 5.9851342758392934e-001 6.9844483415221914e-001 7.9779947573060017e-001 6.5358665395370941e-001 2.1087197190934703e+000 9.4881168580214825e-001 1.5063078474831422e+000 3.5996671846499351e-001 5.9273245332075808e-003 7.1499876583887827e-003 8.1410925953045409e-003 6.6151890472343662e-003 1.1315553205667982e-002 7.0704599107263323e-003 6.8541463830945623e-003 2.3410817536728772e-003 3.8328359536501117e-003 4.4663800072297661e-003 2.3502919506991383e-003 3.8198006785676371e-002 3.3697874861100541e-002 9.5804796889222582e-002 4.4660142120331238e-002 6.9019811441985879e-002 1.9636859944565200e-002 -1.7414847231673403e+002 Strong NA NA 3.49000000001979
PFAnons FreeParm FreeParm 0.243889592078677 50 20 1.1977005971537673e+000 7.9662720966900191e-001 8.8784335121134650e-001 1.0936387741358995e+000 4.6452645179885309e-002 2.9139462582457549e-002 6.4731653324767449e-002 1.1958190163925002e+000 -4.0080838008037789e-001 5.9633836715163024e-001 7.0248664065522581e-001 8.2130703711424602e-001 6.0008232021093300e-001 2.1263439322539304e+000 1.0512998937604046e+000 1.4854473264095871e+000 4.1688773744323149e-001 1.4774365876686653e+000 2.2026136216581943e-001 1.1514840027482571e+000 3.3844310630392038e-001 3.7485066841487041e-001 5.8831429009135634e-003 7.1779701134914225e-003 8.4783680132252126e-003 7.2127330531589259e-003 1.1404378850086098e-002 8.1002095685459279e-003 9.1747914313630718e-003 2.3338088389956244e-003 4.1344859434895671e-003 4.6710845667161114e-003 2.7199513899836877e-003 3.9278107031842653e-002 3.0712517279475784e-002 9.6534995785181779e-002 4.9882411095069967e-002 6.8562218328252711e-002 2.2748424300294490e-002 2.4663498203107578e-001 1.5520902041687110e-001 3.8457834309537392e-001 1.8451465385055127e-001 1.5274398444134701e-001 -1.7788769851600523e+002 Strong NA NA 3.5
PFAnons FreeParm Null 0.343779406650667 50 20 1.1978560865217227e+000 7.9670639801124821e-001 8.8804792008527345e-001 1.0938466171048280e+000 7.2797003872525676e-002 -1.1223674811162957e-002 7.4527444269321688e-002 1.1938427155654940e+000 -3.9997290527977725e-001 5.9526024058612070e-001 7.0340800404744497e-001 8.8197556843753633e-001 6.6796920573458629e-001 2.1583643521480362e+000 1.0651891561514382e+000 1.4846859096282146e+000 4.1884633487320283e-001 6.1438474968371851e-003 7.2819841344733665e-003 8.5012991794211120e-003 7.2565231773764789e-003 2.4377582180600540e-002 1.1999413703871767e-002 1.0957256275928274e-002 3.6333439353536819e-003 4.2898277152647055e-003 5.9429776736296706e-003 2.9180162797443135e-003 4.4535447520628151e-002 3.7758548114951697e-002 9.9684344202733630e-002 5.0979157281112568e-002 6.8992685702962256e-002 2.3506386618195870e-002 -1.8423960914776640e+002 Strong NA NA 1.97000000000116
PFAnons FreeParm EKF 0.243900036031591 50 20 1.1973101195519891e+000 7.9634976580457939e-001 8.8721464146539086e-001 1.0928382679649935e+000 4.5586192013815086e-002 2.8561095531613075e-002 6.3480561820328338e-002 1.1956995044777532e+000 -4.0090027661092448e-001 5.9604181666138933e-001 7.0250863076238812e-001 8.2082949510376513e-001 6.0043489007991147e-001 2.1279504223906893e+000 1.0488839968641130e+000 1.4865147657708797e+000 4.2034550122270292e-001 5.8786691719729545e-003 7.1766565296478560e-003 8.4677061977937416e-003 7.2030144148453211e-003 1.1404874259432773e-002 8.0858444212862108e-003 9.1270274403541067e-003 2.3333706109837193e-003 4.1239968020732468e-003 4.6606308455294631e-003 2.7113646795099422e-003 3.9280013177130667e-002 3.0726277206111558e-002 9.6611628844326586e-002 4.9791477216980753e-002 6.8604332246607128e-002 2.2967556725756962e-002 -1.7689424557393457e+002 Strong NA NA 2.42000000001281
PFAnons FreeParm largeK 0.243898679480344 50 20 1.1973114620119871e+000 7.9635064538429501e-001 8.8721504383162253e-001 1.0928387770315853e+000 4.5586684733724521e-002 2.8560602354756416e-002 6.3480243162707312e-002 1.1956998919209758e+000 -4.0090068316660415e-001 5.9604173442010511e-001 7.0250841014035537e-001 8.2082965632942018e-001 6.0043268690910878e-001 2.1279505312266771e+000 1.0488859892914215e+000 1.4865143242320242e+000 4.2034384858619050e-001 5.8786749583166374e-003 7.1766656697750562e-003 8.4677126191528319e-003 7.2030202031179245e-003 1.1405100368343449e-002 8.0860005456523578e-003 9.1270135364204062e-003 2.3333733853949145e-003 4.1240039029463533e-003 4.6606377907140511e-003 2.7113639450380409e-003 3.9280030462695542e-002 3.0726265090373153e-002 9.6611659780339615e-002 4.9791551842979974e-002 6.8604326099643148e-002 2.2967451280758389e-002 -1.8039331916218981e+002 Strong NA NA 2.42000000001281
PFAnons FreeParm deJong 3.62674489684676e+36 50 20 -4.1820414636346595e+000 -7.0565758661319167e-001 0.0000000000000000e+000 1.0313340016454214e+001 1.0857918651922152e-113 0.0000000000000000e+000 1.0857918651922152e-113 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 6.7408389792356033e+026 1.7457679656393160e+004 1.5154220080765202e+056 2.6675926988542371e+023 1.0000000000000000e+000 1.7078609546758309e+008 9.5386438136952434e-001 1.0932463277504131e-010 8.4347104742505026e-004 2.3865486663204551e+000 1.5332104835049074e+000 6.6582931038349784e+001 5.5356502154026949e-126 2.1872935941998700e-001 9.0484892823476955e+000 5.5879274154732499e-003 2.2365324313073379e-001 1.1204718578370478e+028 1.1956962974226022e+004 5.4855922351862123e+057 5.5239605813769676e+024 8.6209994677352783e-003 2.4890029721915541e+009 7.4726130225012072e+076 No failedInvertSym NA 1.75999999998021
PFAnons FreeParm FreeParm 0.236514728414453 50 20 1.1911214077431072e+000 7.9876196991199899e-001 9.0367227520680982e-001 1.0927613814097148e+000 5.1882560707022123e-002 1.8736631556201808e-003 5.1950225324436689e-002 1.2013712442744757e+000 -4.0043734179296020e-001 6.0357819143689739e-001 6.9794475445188586e-001 7.6068865104635353e-001 5.6993830794085776e-001 1.9148360486320011e+000 9.3553685522966623e-001 1.4508047599984755e+000 4.1186647988030706e-001 8.3401602642510619e-001 3.0943200895791917e-001 1.3316329116758736e+000 1.7913977103430817e-001 3.4667211122942598e-001 5.7636092799835696e-003 6.9516217123254250e-003 8.4138994934124609e-003 6.9921375135558765e-003 1.2106928280837381e-002 8.1906644765399588e-003 8.2926675935338090e-003 2.4297109737484979e-003 3.9832413222711874e-003 4.6327916468906364e-003 2.6075132681126958e-003 3.7061056750431587e-002 3.0431742818806628e-002 8.7226103185216869e-002 4.4470852159663024e-002 6.6781793081536187e-002 2.1900606727083067e-002 2.6501662298273132e-001 1.4822325060854588e-001 4.4459566579820303e-001 1.7896870552764782e-001 1.3903585680749042e-001 -1.7397193804063912e+002 Strong NA NA 3.92999999999302
PFAnons FreeParm Null 0.313487446528661 50 20 1.1915055976741609e+000 7.9902989307815275e-001 9.0333654281921505e-001 1.0925285548405477e+000 4.9900470067423430e-002 -9.9475842313147909e-003 5.1883506137131781e-002 1.2004151456558139e+000 -4.0005966574687174e-001 6.0267805317964029e-001 6.9845448925610820e-001 8.1428147041530241e-001 6.0050611835894341e-001 1.9277652802492005e+000 9.4040625302427328e-001 1.4737938154441568e+000 4.3362681768148825e-001 5.9550741856874076e-003 7.0270052857810501e-003 8.4647297248362126e-003 7.0546288127952897e-003 1.9032262707080874e-002 1.0029229948740413e-002 9.0223989733738130e-003 3.3464732787023151e-003 4.0755605616489259e-003 5.5059111935799624e-003 2.7115348667295447e-003 4.1199987214763374e-002 3.3536593203170428e-002 8.8949190316529966e-002 4.4933985643819944e-002 6.7896393836904337e-002 2.3069556603916408e-002 -1.7850589570235829e+002 Strong NA NA 2.18999999997322
PFAnons FreeParm EKF 0.236688201662409 50 20 1.1907446247929041e+000 7.9852069270185355e-001 9.0320750209162803e-001 1.0921875691823304e+000 5.1182952204361525e-002 2.9666156216503420e-003 5.1354900243065514e-002 1.2012136996604681e+000 -4.0049862468130382e-001 6.0330139448142162e-001 6.9796762072061758e-001 7.6154416488260523e-001 5.7258943670841234e-001 1.9151220552373083e+000 9.3821367689121238e-001 1.4486923730749903e+000 4.0958545304579508e-001 5.7666390486108953e-003 6.9500315012066992e-003 8.4068611498662339e-003 6.9858064353743050e-003 1.2160626529414688e-002 8.2092459576033200e-003 8.2909634476673565e-003 2.4276970526449153e-003 3.9807717599718998e-003 4.6311984013514681e-003 2.6003906027296025e-003 3.7112508667393525e-002 3.0580504095541014e-002 8.7234129290981399e-002 4.4614810850093528e-002 6.6700878034565786e-002 2.1799581507742149e-002 -1.7294039079898789e+002 Strong NA NA 2.75
